Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714702733188,-9.201894,-0.440296,1.986490,-0.442882,-0.387645,-0.068797,39.307424,-16.543933,-18.601412,4635829393250320400.000000,0.480980,-0.522837,0.368264,0.599735,-9.428901,-0.347148,-1.616648,0.084614,0.184228,0.016019,43.388337,4.297526,-13.976957,4635825037579823100.000000,-0.056298,0.753920,0.028700,-0.653920,-9.907927,0.498178,-0.845716,0.039900,-0.045451,0.433254,38.966030,-14.251687,21.996577,4635826279399030800.000000,0.611925,-0.255751,0.714854,0.221637
1619714702741521,-9.131554,-0.458890,1.886740,-0.431605,-0.353715,-0.082089,39.292720,-16.623988,-18.882629,4635829393250320400.000000,0.480805,-0.522914,0.366336,0.600986,-9.536644,-0.525986,-1.330591,0.041004,0.150514,0.005341,43.441895,4.260384,-13.958895,4635824990908842000.000000,-0.056461,0.754287,0.028557,-0.653489,-9.834681,0.229525,-1.012223,0.273133,-0.055842,0.397038,38.797196,-14.463703,21.911124,4635826279399030800.000000,0.612002,-0.253826,0.715390,0.221908
1619714702749854,-9.147063,-0.321524,1.730146,-0.434716,-0.328934,-0.108208,39.207287,-16.547454,-19.168928,4635829389616632800.000000,0.480649,-0.523097,0.364392,0.602133,-9.664018,-0.732446,-1.098135,-0.093301,0.102449,0.019831,43.041710,4.260384,-13.812941,4635824990908842000.000000,-0.056157,0.754556,0.028746,-0.653196,-9.752548,0.164262,-1.142021,0.521808,-0.067301,0.379185,38.796294,-14.589014,21.950079,4635826279399030800.000000,0.612390,-0.251308,0.716103,0.221402
1619714702758187,-9.260649,-0.450622,1.628768,-0.465837,-0.362529,-0.117279,39.121837,-16.374072,-19.267001,4635829285876138000.000000,0.480496,-0.523269,0.362280,0.603379,-9.827492,-0.861418,-0.737218,-0.190409,0.068454,0.043051,42.690349,4.350082,-13.629830,4635824990908842000.000000,-0.055480,0.754758,0.029134,-0.653004,-9.747071,0.339724,-1.136370,0.687774,-0.082937,0.361216,38.881740,-14.550064,22.177688,4635826279399030800.000000,0.613009,-0.248404,0.716905,0.220370
1619714702766520,-9.475018,-0.765751,1.435312,-0.500655,-0.499916,-0.110616,39.036375,-16.135701,-19.376466,4635829285876138000.000000,0.480454,-0.523152,0.359818,0.604986,-9.946911,-0.859826,-0.311021,-0.155856,0.056519,0.057169,43.085237,4.329381,-13.536418,4635824990908842000.000000,-0.054872,0.754921,0.029386,-0.652855,-9.913625,1.193506,-0.829914,0.607895,-0.073596,0.351029,38.851691,-14.526810,22.467308,4635826279399030800.000000,0.613521,-0.245740,0.717640,0.219538
1619714702774853,-9.532335,-0.674289,1.651848,-0.522468,-0.589737,-0.096121,38.956705,-16.064943,-19.480689,4635829285876138000.000000,0.480459,-0.522824,0.357148,0.606844,-10.111414,-0.944195,-0.153387,-0.115407,0.050528,0.069335,44.060092,3.846489,-13.567192,4635824990908842000.000000,-0.054357,0.755060,0.029491,-0.652733,-10.124485,2.315562,-0.462586,0.392178,-0.075358,0.350062,38.716251,-14.535695,22.484882,4635826279399030800.000000,0.613814,-0.243628,0.718167,0.219349
1619714702783186,-9.481019,-0.768845,2.116841,-0.526091,-0.527634,-0.063819,39.040929,-16.062877,-19.773292,4635829285876138000.000000,0.480276,-0.522608,0.354661,0.608630,-10.217597,-0.764953,-0.206969,-0.110949,0.063013,0.082476,44.636049,3.341744,-13.702489,4635824990908842000.000000,-0.053822,0.755234,0.029540,-0.652574,-10.127671,2.624592,0.033551,0.247078,-0.081861,0.355794,38.664170,-14.476831,22.248410,4635826279399030800.000000,0.613971,-0.241862,0.718548,0.219615
1619714702791519,-9.360565,-1.119251,2.252087,-0.510580,-0.400760,-0.024316,39.079308,-15.998042,-20.054609,4635829293244827600.000000,0.479837,-0.522619,0.352550,0.610192,-10.183119,-0.518584,-0.437222,-0.175785,0.065859,0.091208,44.102019,3.612070,-13.851113,4635824990908842000.000000,-0.053059,0.755430,0.029737,-0.652400,-9.912294,2.393622,0.618400,0.233157,-0.094198,0.381926,38.714146,-14.453566,22.168644,4635826279399030800.000000,0.614125,-0.240042,0.718909,0.220001
1619714702799852,-9.291082,-1.359598,2.067354,-0.479283,-0.284116,0.013728,38.828837,-15.827594,-20.341278,4635829500624502800.000000,0.479194,-0.522806,0.350832,0.611526,-10.128978,-0.496775,-0.696283,-0.298247,0.056196,0.093394,43.387917,4.165231,-13.807695,4635824990908842000.000000,-0.051904,0.755628,0.030263,-0.652240,-9.732579,2.218375,1.118804,0.330198,-0.112259,0.418922,38.742974,-14.506860,22.310762,4635826279399030800.000000,0.614394,-0.237845,0.719346,0.220207
1619714702808185,-9.323960,-1.494712,1.843318,-0.438621,-0.221969,0.040832,38.752124,-15.677218,-20.450729,4635829500624502800.000000,0.478478,-0.523028,0.349399,0.612716,-9.887074,-0.505815,-0.836438,-0.323389,0.060044,0.084482,43.388179,4.207925,-13.560941,4635825112212160500.000000,-0.050693,0.755838,0.030883,-0.652062,-9.719324,2.806863,1.396149,0.427967,-0.114388,0.460482,38.693007,-14.588984,22.363962,4635826279399030800.000000,0.614724,-0.235270,0.719904,0.220228
1619714702816518,-9.250300,-1.646751,1.843734,-0.395567,-0.183601,0.078739,38.914290,-15.762670,-20.544643,4635829500624502800.000000,0.477702,-0.523204,0.348234,0.613833,-9.579183,-0.569459,-0.940993,-0.238607,0.066967,0.061081,43.531601,4.101687,-13.372980,4635825205657206800.000000,-0.049815,0.756046,0.031346,-0.651866,-9.915822,4.283120,0.973054,0.447941,-0.086800,0.507094,38.610879,-14.665553,22.292907,4635826279399030800.000000,0.614944,-0.232527,0.720591,0.220279
1619714702824851,-9.165687,-1.607646,1.854696,-0.343270,-0.116730,0.100950,38.828847,-15.845209,-20.532852,4635829500624502800.000000,0.476884,-0.523414,0.347383,0.614771,-9.493629,-0.615683,-1.133588,-0.152588,0.081634,0.029365,43.393707,4.191318,-13.392537,4635825205657206800.000000,-0.049295,0.756272,0.031672,-0.651629,-10.189941,5.405946,-0.059188,0.410736,-0.088564,0.570704,38.534310,-14.800971,22.204129,4635826279399030800.000000,0.615069,-0.229686,0.721296,0.220605
1619714702833184,-9.105891,-1.502343,1.820711,-0.292103,-0.034072,0.116574,38.746300,-15.839385,-20.533268,4635829500624502800.000000,0.476018,-0.523711,0.346861,0.615485,-9.557826,-0.548324,-1.383036,-0.083627,0.094274,0.001080,43.383968,4.122503,-13.378305,4635825205657206800.000000,-0.049070,0.756514,0.031897,-0.651354,-10.470662,5.634268,-0.875701,0.410560,-0.120900,0.668093,38.514359,-14.906361,22.109813,4635826279399030800.000000,0.615196,-0.226520,0.722004,0.221210
1619714702841517,-9.084795,-1.522609,1.522195,-0.244042,-0.033370,0.120737,38.749201,-15.674306,-20.551277,4635829500624502800.000000,0.475244,-0.523907,0.346472,0.616134,-9.684631,-0.534970,-1.427264,-0.023853,0.087086,-0.019264,43.547966,3.967983,-13.385630,4635825205657206800.000000,-0.049089,0.756721,0.032025,-0.651105,-10.582717,6.116019,-1.479409,0.484663,-0.125943,0.818714,38.407798,-15.098377,22.234154,4635826279399030800.000000,0.615261,-0.222703,0.722899,0.221979
1619714702849850,-9.155966,-1.425374,1.421843,-0.195764,-0.101763,0.121335,38.828857,-15.674719,-20.731476,4635829500624502800.000000,0.474673,-0.523831,0.346072,0.616864,-9.781286,-0.547755,-1.324296,-0.027001,0.062018,-0.021879,43.527447,4.068635,-13.483284,4635825266283095000.000000,-0.049101,0.756861,0.032176,-0.650934,-10.631548,7.027222,-1.982132,0.550204,-0.134007,1.004000,38.323466,-15.507935,22.361763,4635826279399030800.000000,0.615227,-0.218148,0.723993,0.223029
1619714702858183,-9.169003,-1.336596,1.590693,-0.141645,-0.109040,0.108226,38.738009,-15.683611,-20.825830,4635829500624502800.000000,0.474263,-0.523647,0.345768,0.617505,-9.837007,-0.537126,-1.192174,-0.153747,0.011881,-0.010921,43.410108,4.174932,-13.477555,4635825313031389200.000000,-0.048676,0.756893,0.032645,-0.650905,-10.751396,7.699554,-2.103002,0.544852,-0.182849,1.179919,38.138142,-15.868522,22.406134,4635826435584344100.000000,0.615156,-0.213025,0.725097,0.224584
1619714702866516,-9.208926,-1.162182,1.703438,-0.098073,-0.079589,0.087299,38.502151,-15.603540,-20.822526,4635829493357999100.000000,0.473960,-0.523483,0.345588,0.617978,-9.877367,-0.537126,-1.026585,-0.283706,-0.028084,0.001293,43.414260,4.174932,-13.440351,4635825313031389200.000000,-0.047803,0.756844,0.033437,-0.650987,-10.791345,7.884871,-1.913244,0.486010,-0.227708,1.331877,37.488971,-15.742015,22.350650,4635826494147395600.000000,0.615006,-0.207545,0.726142,0.226739
1619714702874849,-9.341545,-1.240357,1.879798,-0.060872,-0.035874,0.079259,38.507503,-15.680069,-20.728170,4635829285876138000.000000,0.473695,-0.523370,0.345573,0.618285,-9.819079,-0.695636,-0.959069,-0.248684,-0.029546,0.002791,43.590875,4.223174,-13.543727,4635825313031389200.000000,-0.047037,0.756783,0.034129,-0.651077,-10.800223,7.729496,-1.807803,0.391423,-0.252181,1.456959,37.038357,-15.670977,22.336219,4635826494147395600.000000,0.614706,-0.201898,0.727116,0.229513
1619714702883182,-9.427820,-1.448564,1.530865,-0.029224,-0.085752,0.085380,38.666198,-15.845209,-20.737638,4635829285876138000.000000,0.473556,-0.523057,0.345554,0.618667,-9.759032,-0.845457,-0.943714,-0.109532,-0.016867,-0.000603,43.606040,4.356848,-13.630352,4635825313031389200.000000,-0.046719,0.756729,0.034452,-0.651146,-10.768040,7.284496,-1.856634,0.281604,-0.280728,1.557358,37.200393,-16.180351,22.339548,4635826494147395600.000000,0.614279,-0.196192,0.727965,0.232890
1619714702891515,-9.534394,-1.325667,1.681882,-0.008425,-0.123064,0.083207,38.817072,-15.839858,-21.009353,4635829285876138000.000000,0.473521,-0.522609,0.345510,0.619096,-9.726157,-0.701374,-0.920873,-0.001457,-0.005118,-0.004685,43.435145,4.479515,-13.580553,4635825313031389200.000000,-0.046756,0.756685,0.034492,-0.651192,-10.568293,6.892759,-1.844430,0.172559,-0.308888,1.644361,36.947391,-16.432271,22.286283,4635826494147395600.000000,0.613734,-0.190464,0.728673,0.236833
1619714702899848,-9.544543,-1.180825,1.956066,0.026320,-0.064076,0.080183,38.740537,-15.688983,-21.017856,4635829285876138000.000000,0.473484,-0.522250,0.345666,0.619341,-9.739330,-0.587526,-0.977555,0.041689,0.004219,-0.006874,43.450251,4.516739,-13.538011,4635825313031389200.000000,-0.046935,0.756659,0.034420,-0.651214,-10.258701,6.595364,-1.706839,0.062356,-0.339473,1.713980,36.355949,-16.464456,22.213045,4635826494147395600.000000,0.613095,-0.184767,0.729212,0.241301
1619714702908181,-9.498591,-1.090971,2.034124,0.046541,0.060866,0.082822,38.572933,-15.768372,-20.919797,4635829293091972100.000000,0.473305,-0.522169,0.346125,0.619289,-9.779701,-0.543051,-1.128757,0.053957,0.009285,-0.004601,43.429835,4.468516,-13.482899,4635825313031389200.000000,-0.047148,0.756644,0.034306,-0.651222,-9.938016,6.208127,-1.580331,-0.043283,-0.354429,1.760977,36.315870,-17.035791,22.130934,4635826494147395600.000000,0.612339,-0.179172,0.729603,0.246207
1619714702916514,-9.537674,-1.222791,1.896561,0.065094,0.120226,0.099768,38.505023,-16.021446,-20.816495,4635829500624502800.000000,0.473036,-0.522180,0.346787,0.619115,-9.783448,-0.507392,-1.311865,0.072147,0.021531,-0.005616,43.222918,4.383066,-13.385240,4635825191845696500.000000,-0.047422,0.756658,0.034144,-0.651194,-9.629508,5.789756,-1.523716,-0.142230,-0.359868,1.787588,35.975370,-17.825913,22.063234,4635826494147395600.000000,0.611463,-0.173732,0.729857,0.251472
1619714702924847,-9.643028,-1.277676,1.676106,0.095325,0.074116,0.112084,38.592933,-16.171937,-20.896203,4635829500624502800.000000,0.472868,-0.521995,0.347461,0.619021,-9.743689,-0.395612,-1.701612,0.092356,0.047990,-0.008080,43.254310,4.297618,-13.287586,4635825158870256600.000000,-0.047770,0.756741,0.033929,-0.651084,-9.324296,5.268160,-1.451588,-0.230897,-0.364917,1.798857,34.905654,-18.291062,21.869055,4635826338008942600.000000,0.610491,-0.168468,0.729971,0.257024
1619714702933180,-9.616152,-1.155602,1.789253,0.134380,0.025572,0.109517,38.738507,-16.092228,-20.806651,4635829500624502800.000000,0.472861,-0.521612,0.348136,0.618971,-9.744646,-0.146757,-2.319827,0.048710,0.077623,-0.022408,43.360695,4.308601,-13.300138,4635825205657206800.000000,-0.048023,0.756910,0.033872,-0.650871,-9.001407,4.662329,-1.321778,-0.286831,-0.371810,1.797791,34.683393,-18.890167,21.598321,4635826279399030800.000000,0.609466,-0.163332,0.729962,0.262733
1619714702941513,-9.522183,-1.035586,1.993893,0.160477,0.056693,0.094243,38.506185,-16.177261,-20.602827,4635829497029902300.000000,0.472906,-0.521279,0.348905,0.618785,-9.759035,0.450870,-2.949905,-0.054877,0.084300,-0.054208,43.222931,4.435382,-13.349580,4635825205657206800.000000,-0.048037,0.757114,0.034195,-0.650616,-8.716171,4.057486,-1.148664,-0.291316,-0.366087,1.789636,35.253642,-19.586004,21.379664,4635826279399030800.000000,0.608393,-0.158228,0.729915,0.268415
1619714702949846,-9.538869,-0.975370,2.111881,0.200529,0.119418,0.069643,38.275505,-16.239909,-20.515361,4635829393250320400.000000,0.473008,-0.521064,0.349847,0.618355,-9.671077,1.120903,-3.334504,-0.071537,0.028893,-0.120511,43.254277,4.511418,-13.348013,4635825205657206800.000000,-0.048170,0.757162,0.034783,-0.650519,-8.438724,3.343933,-0.947797,-0.241031,-0.356181,1.783129,35.166310,-19.891364,21.202089,4635826279399030800.000000,0.607294,-0.153019,0.729901,0.273905
1619714702958179,-9.679656,-0.935898,2.108215,0.255787,0.080466,0.043472,38.434200,-16.003906,-20.715963,4635829393250320400.000000,0.473355,-0.520677,0.350798,0.617876,-9.620999,0.501148,-2.982685,-0.008573,-0.051654,-0.193498,43.498417,4.516739,-13.232514,4635825205657206800.000000,-0.048688,0.756968,0.035446,-0.650671,-8.113551,2.560381,-0.740253,-0.116069,-0.326375,1.778564,34.429486,-20.174334,21.040045,4635826279399030800.000000,0.606155,-0.147532,0.730060,0.278968
1619714702966512,-9.654020,-0.813824,1.993056,0.300790,0.028270,0.001138,38.585158,-16.012050,-20.709041,4635829393250320400.000000,0.473984,-0.520129,0.351669,0.617361,-9.569668,-1.040090,-1.927553,0.015475,-0.086931,-0.186298,43.418925,4.606256,-13.044085,4635825205657206800.000000,-0.049257,0.756674,0.036029,-0.650938,-7.771733,1.962149,-0.621482,0.046874,-0.273455,1.763418,33.917776,-20.725848,20.943476,4635826279399030800.000000,0.604938,-0.141732,0.730492,0.283449
1619714702974845,-9.599078,-0.695010,1.726552,0.287619,0.008944,-0.060311,38.519634,-16.250895,-20.505191,4635829393250320400.000000,0.474769,-0.519646,0.352335,0.616784,-9.514890,-1.783204,-1.042100,0.061145,-0.087917,-0.134320,43.316551,4.820008,-13.074413,4635825205657206800.000000,-0.049828,0.756376,0.036324,-0.651224,-7.545315,1.730142,-0.553782,0.176808,-0.228687,1.710795,33.716869,-21.413889,21.003374,4635826357471774700.000000,0.603692,-0.135811,0.731120,0.287360
1619714702983178,-9.720351,-0.670593,1.522261,0.264259,-0.077017,-0.106637,38.675904,-16.330655,-20.410778,4635829393250320400.000000,0.475749,-0.519056,0.352669,0.616335,-9.571521,-1.693435,-0.691785,0.157764,-0.084111,-0.092006,43.493047,4.794115,-13.372978,4635825205657206800.000000,-0.050590,0.756074,0.036223,-0.651522,-7.326720,1.696829,-0.421750,0.257213,-0.192275,1.612251,33.511599,-21.837855,20.980106,4635826386773213200.000000,0.602468,-0.130024,0.731843,0.290743
1619714702991511,-9.813941,-0.648210,1.419710,0.244573,-0.206785,-0.132557,38.752826,-16.248055,-20.414024,4635829393250320400.000000,0.476942,-0.518209,0.352639,0.616143,-9.564370,-1.580080,-0.560631,0.253538,-0.075623,-0.047066,43.563547,4.446739,-13.586191,4635825205657206800.000000,-0.051533,0.755781,0.035718,-0.651815,-6.997166,1.492712,-0.449427,0.346247,-0.161687,1.490296,33.279665,-21.986619,20.960112,4635826386773213200.000000,0.601320,-0.124417,0.732653,0.293519
1619714702999844,-9.788720,-0.686849,1.537247,0.211323,-0.287615,-0.135195,38.582345,-16.242798,-20.514907,4635829393250320400.000000,0.478188,-0.517223,0.352357,0.616167,-9.576826,-1.485296,-0.375081,0.325188,-0.059659,0.000858,43.572889,4.453066,-13.575292,4635825205657206800.000000,-0.052573,0.755523,0.034863,-0.652078,-6.622069,1.362811,-0.582585,0.455096,-0.132070,1.374350,33.100973,-22.072071,21.102106,4635826308713355300.000000,0.600257,-0.118922,0.733582,0.295645
1619714703008177,-9.738678,-0.786125,1.881074,0.174080,-0.292552,-0.120708,38.431331,-16.086932,-20.710225,4635829393250320400.000000,0.479323,-0.516276,0.351999,0.616284,-9.640076,-1.209633,-0.124065,0.348546,-0.026586,0.041231,43.818150,5.166421,-13.489844,4635825205657206800.000000,-0.053581,0.755354,0.033811,-0.652248,-6.314661,1.600148,-0.720187,0.538029,-0.109929,1.266086,33.075394,-22.379354,21.235292,4635826279399030800.000000,0.599280,-0.113574,0.734590,0.297226
1619714703016510,-9.653236,-0.933000,2.272188,0.141359,-0.190677,-0.088279,38.496914,-16.024170,-20.898672,4635829393250320400.000000,0.480154,-0.515608,0.351830,0.616293,-9.601002,-0.850268,-0.039734,0.329686,0.017813,0.067450,43.900693,5.417393,-13.452559,4635825205657206800.000000,-0.054465,0.755312,0.032717,-0.652279,-6.122632,1.741195,-0.943196,0.578536,-0.104678,1.155393,33.082062,-22.832091,21.203184,4635826279399030800.000000,0.598424,-0.108467,0.735585,0.298394
1619714703024843,-9.575842,-1.090890,2.313364,0.120489,-0.048088,-0.044203,38.343452,-16.262679,-20.883645,4635829393250320400.000000,0.480617,-0.515283,0.351987,0.616114,-9.579041,-0.723348,-0.143615,0.280646,0.055449,0.090892,43.719800,4.468463,-13.493847,4635825084600352800.000000,-0.055135,0.755385,0.031675,-0.652189,-6.079287,1.518290,-1.110819,0.607376,-0.105455,1.040132,32.922347,-23.192828,21.117732,4635826279399030800.000000,0.597710,-0.103637,0.736542,0.299178
1619714703033176,-9.732523,-1.223157,2.132670,0.114609,0.014309,0.008242,38.351510,-16.325448,-20.789610,4635829393250320400.000000,0.480842,-0.515052,0.352366,0.615914,-9.608781,-0.765294,-0.303858,0.218833,0.084481,0.115186,44.007707,3.473766,-13.567088,4635825051431647200.000000,-0.055548,0.755554,0.030716,-0.652004,-6.097031,0.949172,-1.147496,0.645529,-0.108076,0.912069,32.516318,-23.394856,21.174242,4635826279399030800.000000,0.597166,-0.099099,0.737468,0.299521
1619714703041509,-9.826557,-1.294790,2.025623,0.124187,0.026527,0.063574,38.592837,-16.089357,-20.804637,4635829393250320400.000000,0.480927,-0.514753,0.352913,0.615785,-9.633194,-0.822554,-0.502270,0.162166,0.106969,0.137615,44.527707,3.426933,-13.544007,4635825098283024400.000000,-0.055725,0.755800,0.029836,-0.651745,-6.183547,0.556145,-1.067650,0.683304,-0.103517,0.784281,32.057987,-23.677751,21.426053,4635826123330855900.000000,0.596772,-0.094864,0.738385,0.299421
1619714703049842,-9.812753,-1.316400,2.004814,0.132450,0.021223,0.112697,38.746300,-16.097357,-20.895875,4635829393250320400.000000,0.480911,-0.514351,0.353576,0.615753,-9.623210,-0.916433,-0.701354,0.125616,0.120777,0.161249,44.318265,3.984878,-13.460111,4635825098283024400.000000,-0.055724,0.756094,0.028977,-0.651442,-6.231312,0.609165,-1.108603,0.704096,-0.085172,0.659016,31.881336,-23.883146,21.518317,4635826064650666000.000000,0.596474,-0.090984,0.739310,0.298933
1619714703058175,-9.750505,-1.256158,2.089473,0.132837,0.016985,0.161416,38.741082,-16.336315,-20.794592,4635829393250320400.000000,0.480777,-0.513866,0.354335,0.615826,-9.565950,-1.033179,-0.746877,0.121379,0.131595,0.188224,43.703444,4.217556,-13.435023,4635825098283024400.000000,-0.055637,0.756421,0.028042,-0.651110,-6.282337,1.005155,-1.392537,0.697315,-0.061191,0.535606,32.029864,-23.811192,21.512782,4635826064650666000.000000,0.596245,-0.087529,0.740229,0.298145
1619714703066508,-9.652058,-1.217941,2.147703,0.144690,0.013676,0.197449,38.580003,-16.424155,-20.590290,4635829393250320400.000000,0.480580,-0.513294,0.355195,0.615961,-9.492711,-1.224030,-0.713358,0.153126,0.145751,0.214053,43.506506,4.037361,-13.378444,4635825098283024400.000000,-0.055582,0.756782,0.026937,-0.650743,-6.485295,1.649763,-1.879594,0.666063,-0.040505,0.414325,32.208577,-23.652501,21.571536,4635826064650666000.000000,0.596084,-0.084551,0.741108,0.297142
1619714703074841,-9.533185,-1.133695,2.125284,0.159642,0.006571,0.224764,38.350479,-16.588412,-20.486811,4635829393250320400.000000,0.480355,-0.512634,0.356137,0.616143,-9.446982,-1.358119,-0.742419,0.215032,0.152745,0.234542,43.633220,3.882638,-13.275461,4635825098283024400.000000,-0.055666,0.757148,0.025597,-0.650363,-6.786002,2.269090,-2.398980,0.597632,-0.025159,0.285087,32.136645,-23.555896,21.736820,4635826064650666000.000000,0.596007,-0.082161,0.741888,0.296020
